x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385,x386,x387,x388,x389,x390,x391,x392
0.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0
4.016471586720514,2.763839595590158,2.7460862290170125,2.728278998027016,2.7104413343609126,2.69260755008566,2.6748438182319876,2.657216290819939,2.639818655575012,2.622754271524338,2.6061470320220423,2.590136497709165,2.5748324714734143,2.5603994534901755,2.5469695852832976,2.5347002615781142,2.5235317542148414,2.5137291749828226,2.505287559695038,2.4982564821995177,2.4926683379797945,2.4885254096424654,2.485808951246087,2.484509489860115,2.4845803406327396,2.485978866257054,2.4886728586510465,2.4925886221802958,2.4976873840037297,2.5038914816611566,2.511176279725006,2.5194619572661914,2.528703305991181,2.538848836411208,2.549851390013896,2.5616584856790827,2.57423845340933,2.5875376808180524,2.6015177855641327,2.616160239393942,2.631414086682927,2.647244374871922,2.6636415536292417,2.680564210260375,2.697984817214266,2.715890239904472,2.734246714290515,2.75303209012219,2.7722451238222168,2.7918337978278602,2.811818882593158,2.832164774683023,2.8528501490364255,2.8738793161932477,2.895209322331653,2.9168703172296935,2.9388153995187434,2.9610422971223263,2.9835363515247475,3.0062860425061864,3.029307393649343,3.0525557922458155,3.0760303382916123,3.0997520072151272,3.12367682974125,3.1478190525309304,3.1721758996207114,3.196721397906071,3.2214428910630515,3.2463612025258355,3.271439680977765,3.296710764411833,3.322144642301001,3.347735923923293,3.3734834816966552,3.3993941261612877,3.425436621227276,3.4516383468314786,3.4779778630880407,3.5044304818555427,3.5310345148413917,3.557749814471974,3.584602524904857,3.6115696020149337,3.6386587172228624,3.665871607577507,3.693170836060943,3.720662255842939,3.7481054650320345,3.775744121419508,3.8034584459094285,3.831295948324706,3.859206225099119,3.887211970654679,3.915310909724847,3.943489992712223,3.971755734481139,4.0001205864741936,4.0285614827510905,4.05706881419603,4.085659356899171,4.114356143119061,4.143088360682109,4.171889549015003,4.20078308665173,4.229752498857501,4.258761433324885,4.287848562404278,4.317000021725454,4.34622436954267,4.375488769426056,4.404816598386625,4.434205794118487,4.463689140712523,4.493172402716385,4.52272918487767,4.5523628437397585,4.582067250257974,4.6117408971960785,4.64152191220148,4.671340264178226,4.701211901529267,4.731146395422041,4.761106700267807,4.791118869589991,4.821184105136933,4.851286706620811,4.881421154804242,4.911571628014553,4.941816328897243,4.972095414463868,5.0026440774833905,5.0329562946774855,5.0631261532974765,5.093538802869948,5.124318147475225,5.1545097379441795,5.185009762251307,5.215609361734589,5.24623180609037,5.276832672863403,5.307685547903418,5.338228022539099,5.368953871703762,5.399685817778739,5.4305023275256605,5.461317878566057,5.492192082181732,5.523049625056891,5.553958369917374,5.584865086570773,5.615914064099556,5.646979299656134,5.6780721882513125,5.708938224524044,5.740014820083855,5.771090606909195,5.802254923939621,5.8336724936536575,5.864561901470705,5.895774344709675,5.926966235252811,5.958216880378743,5.989473084466392,6.020749642174909,6.052125717843098,6.083394626547336,6.114724628155226,6.146099574368339,6.177513366499638,6.20957727817003,6.240419604292927,6.271898541973481,6.303306132948323,6.334814888174804,6.36634033622777,6.397882456879378,6.429403655759198,6.46095999769957,6.492532492916413,6.524383930309742,6.556039604616053,6.5873810647707405,6.6191392081448726,6.650750752638112,6.682511311955997,6.71417772768714,6.745849844524175,6.7776910670359065,6.809320437887034,6.841239709261289,6.873864924683705,6.904618049955869,6.936462993130114,6.968784681930515,7.000151978001583,7.032262083612958,7.063836403127884,7.095726192147053,7.127901396907747,7.159553353011758,7.191910624993685,7.223729078488416,7.255345841015193,7.2872955466059555,7.319904407748638,7.351287382428557,7.3832805521079194,7.415834739474403,7.447981228451978,7.479575134450205,7.511660217628282,7.543922278595299,7.575729740810048,7.607526636310831,7.640060882103473,7.6717608692989625,7.703813483072611,7.736151746150947,7.768060998580637,7.800202187339465,7.832530550925339,7.864583636688842,7.897197653362427,7.928877983899625,7.961604757575168,7.994682165279763,8.025436254873812,8.057724639279664,8.09005343725527,8.122187478000734,8.15441037634782,8.186656671909073,8.218808893338554,8.251120028504893,8.28385067254466,8.315735527965451,8.348089791743384,8.380363783905647,8.41390576389123,8.445027651668568,8.4783831383801,8.50963060462208,8.541933637334308,8.574813381245049,8.607477686720232,8.639274165330157,8.671728255395246,8.703803999613429,8.736159566323048,8.768487989524832,8.801021636032337,8.833434514040414,8.865915563701702,8.89827350369158,8.930877813120912,8.96343417531184,8.995527200938012,9.02802707863645,9.060836052819235,9.093410153250248,9.126238154203104,9.15794655020944,9.19200183464189,9.223230040563429,9.25634474700542,9.28791964033371,9.320444212443467,9.352928452349175,9.385356982920351,9.41795939110212,9.451375902648964,9.483311538719626,9.516726014766236,9.54811928295672,9.580636739545554,9.614090505609614,9.646137621332642,9.678551298631545,9.711626275021745,9.74392183597913,9.77636963841021,9.809026446362314,9.841751249415504,9.875132043238464,9.907304359466183,9.93987592370515,9.972011617286382,10.005252701379828,10.037814090573368,10.070797304649941,10.102680845553438,10.135267408825076,10.167675457108388,10.200939781219732,10.233960375921534,10.265677617195353,10.299534547991756,10.331617532126696,10.363664838575621,10.3968303190909,10.430997439692774,10.46320394260837,10.494501417103038,10.527032254249736,10.561223661813079,10.593056698854767,10.625591838819494,10.657925079423944,10.690967462600115,10.72346563675291,10.756874970836899,10.78867647987138,10.822319207678524,10.854177157101995,10.887182131815305,10.920203177272224,10.95271866472686,10.985519341837438,11.018496108876947,11.051029825208754,11.085664869411186,11.116181994790326,11.148944986935426,11.182002420287798,11.214737616080551,11.247297179401361,11.280150006415438,11.31350210574325,11.345909137821868,11.378914779929936,11.411568768859452,11.445289185162888,11.477701323147944,11.510510552301199,11.542747538057565,11.57607786962427,11.60838794411524,11.641119542832364,11.674663045867694,11.706952759201233,11.73989787759875,11.773701860373906,11.805912740302476,11.838516817171016,11.871079197429033,11.903906171119031,11.936737756764146,11.970702859395246,12.00265447146409,12.035458476872599,12.068111885655298,12.101219138692041,12.134291894137462,12.168190499889569,12.199729076997343,12.232690612991858,12.265305353304244,12.298335041623428,12.3310665150334,12.364917534069027,12.398107993053474,12.43066025614535,12.463197927676662,12.496147220919912,12.528805166629732,12.562923894527936,12.594903441631871,12.627738915737236,12.660132970963446,12.693082719712557,12.725927478746511,12.75915065012329,12.791873245208778,12.825223996084931,12.858490979964044,12.891914507841062,12.924811800082278,12.95647534854623,12.989478901245095,13.023047794947258,13.055852854434912,13.088554589908501,13.122548127678408,13.154551622520206,13.187343255466674,13.221005265810339,13.253064232873415,13.286104343380725,13.31976437496468,13.352087288554298,13.38516299926548
3.887605410774121,2.8183918567463886,2.8002858045068013,2.7824132532219674,2.7638268843619356,2.7460181359932845,2.7277606466968636,2.7091582182959564,2.691827556972144,2.6751819647586315,2.658124625808959,2.641719942131475,2.627115859216402,2.612594437064271,2.6001749405024297,2.588165201743308,2.577831044562082,2.5688638060674522,2.56208742687514,2.556309888111666,2.551754233087828,2.5496008389608478,2.548605838418747,2.5485845049945848,2.5509566703497795,2.554236564284834,2.558749281290426,2.5644097104491697,2.5717227840757744,2.579644745448438,2.589712764673644,2.5994717482223337,2.610357618002232,2.6227278707746158,2.6361236096822958,2.6495180897054538,2.6638161157208358,2.679319397950543,2.6952962690797633,2.711893876720995,2.7291917524989455,2.746772809597207,2.7648190602911606,2.7837168893661124,2.802967137677239,2.8233967043281796,2.843229620741464,2.8640759110654765,2.88543241498438,2.907403051497817,2.9286208971899312,2.9503302502010764,2.97306517702014,2.9959539688800274,3.0189090090826816,3.042461820068927,3.066755751398418,3.0908240822410673,3.1150298522457827,3.139228946793439,3.164562389985814,3.1887791669893257,3.215139295980688,3.239146396904735,3.265999533478868,3.2915958462668273,3.31857163217257,3.344762321395132,3.371684679540937,3.3976803622555667,3.4240849724672313,3.4520731566616663,3.479130873382446,3.505472558533574,3.533947941156664,3.559889405236515,3.588994509160662,3.616517852601822,3.6449672599541207,3.6737119112968797,3.700796604815332,3.7297590427046803,3.7588033807891397,3.7870601313469403,3.8161657173945858,3.8444036613744523,3.8729988040063734,3.9041098941829566,3.9325035413740994,3.96105735521057,3.990875880718496,4.020691253166038,4.04982556515255,4.079206668987821,4.108494079670612,4.13846816163368,4.166261859759841,4.199457967906483,4.22984242757861,4.26020302204941,4.289588600855358,4.319495551459548,4.349104251875518,4.382216803916642,4.411875727863532,4.441692872650339,4.473765176667939,4.501353799281631,4.534653713242792,4.565386814749087,4.596339110184631,4.6288224821526525,4.659167511979758,4.688226720760393,4.719356574649524,4.752031850168441,4.782925692333453,4.81316280352404,4.843166028576985,4.876183578701624,4.908024155551056,4.937882638785972,4.97211837229009,5.001625360154135,5.033006262370921,5.063819069367399,5.0980814846554985,5.1279886130459245,5.16024427779543,5.193478118462989,5.227902281529825,5.254614145821461,5.291083307108565,5.31998777504133,5.351433388411374,5.383603643128962,5.416923986073695,5.449325905674417,5.480671289072904,5.512971726539133,5.545823803526575,5.575366635060108,5.61098551179449,5.642765642507937,5.671285800117265,5.708246457491517,5.741413712581593,5.771836579975938,5.801770766736533,5.834538169775845,5.867712339541958,5.901069863870404,5.934854144219302,5.967385970462856,5.999362699765542,6.031096476804299,6.063957300879941,6.097187075218171,6.127451841533064,6.160862573135615,6.192910194606629,6.2252290352959845,6.259652336854292,6.295371025748414,6.327042521748747,6.356663003129201,6.393099017085429,6.422294135145121,6.455618404157824,6.4923897768837415,6.526089785849317,6.558291048213418,6.589984715255383,6.6265608047265445,6.654630890207184,6.6896244966965055,6.722887650097795,6.752120719483189,6.786870527135417,6.818270398913601,6.8440039192559325,6.886379092766609,6.9220908587230605,6.9508282764222935,6.984978285581003,7.019658616263709,7.051126995306278,7.081049462714831,7.118312300263029,7.152071700374737,7.18638687181629,7.2131509389100525,7.250351015558343,7.285636694310948,7.316225989094464,7.352446611766861,7.383834386464176,7.419601664616001,7.449392167096145,7.489394722530921,7.518086037685648,7.546643426405359,7.579467764595468,7.621455500142434,7.661444659576123,7.68966141726409,7.718299810635798,7.754034197632501,7.785306198190271,7.818010850764161,7.855897086189535,7.885044103905882,7.919667243687,7.949029075496186,7.991629147612202,8.024219131777498,8.056116728086499,8.091912039759793,8.120396181003661,8.159584050438239,8.186845131426596,8.217018734117296,8.254435594316778,8.28106444314334,8.32392917457483,8.361479726703159,8.388569395317553,8.425823277671235,8.460182400995537,8.485068929012078,8.517907921804582,8.560980677092044,8.589685432496006,8.620566649900782,8.652660605824693,8.69404433381,8.733059929396953,8.766197011854025,8.793892678382573,8.826803693304697,8.86220263431759,8.895886156953393,8.938161239858138,8.96365114796954,9.002247567797028,9.026617118265813,9.057393316665747,9.0987103189215,9.137408670441959,9.162861295421854,9.213471425858767,9.2293350351507,9.269331560539461,9.298412510759697,9.33277498231781,9.36821484306179,9.403347547321571,9.436404265969077,9.469626017570649,9.50893056898858,9.528701064378343,9.57453461613558,9.599412394521192,9.634153680193648,9.682124418475672,9.705626400687487,9.739883845348693,9.77490248624238,9.815012445959477,9.845664831028692,9.884205505300809,9.910639131313443,9.94373181478489,9.984306983463231,10.015190111484367,10.046070832707677,10.080270894264679,10.110156523623465,10.150833078590587,10.179222345030281,10.220427469827522,10.252915238151486,10.293556206904439,10.316780621972478,10.344058439841964,10.390033182609168,10.425915076226666,10.454769636526231,10.485467556544759,10.53003124002421,10.55004707969725,10.600347632128969,10.613751446828312,10.655397758779442,10.693977408607171,10.757078062801817,10.766478198555353,10.791459654157215,10.823182585926235,10.863420638428149,10.902195477607398,10.934341290776622,10.968926990108063,10.990500664814634,11.028945985033715,11.063369322853973,11.098174286080374,11.133351921764044,11.166939739507367,11.212208614590754,11.234346104197183,11.271054644717067,11.308681307541375,11.331866943392752,11.381853045138847,11.404258274580446,11.439908322929142,11.480444364026065,11.501033669061192,11.546705564493568,11.571762718602765,11.623060577436101,11.637008869757242,11.677061611337805,11.705926227549366,11.749257791420561,11.80230301907649,11.831726319033192,11.864798436478795,11.890869256256117,11.918836887861822,11.952046548755542,11.991364235974356,12.03863470782539,12.076268345388035,12.089251570515103,12.13668075480041,12.160130477024264,12.206463336070785,12.216499583940532,12.261590101158053,12.30450454262588,12.335302912051146,12.368198393821176,12.402651433812082,12.437532354436478,12.493093509909697,12.494830517344164,12.521156039538935,12.582733559288787,12.611682869427248,12.64087365172337,12.683854750168292,12.706392425904177,12.756473476303777,12.775508954474374,12.818207334245244,12.885946912348505,12.882022419127352,12.932693539350716,12.950537270373816,12.98728042631402,13.013319944232178,13.071741929940645,13.081241765869333,13.062084493521679,13.14184006078928,13.182479321643088,13.226898670885813,13.258043324505755,13.303596208262576,13.325672598772664,13.364353657312067,13.39362553028667,13.430104650134258,13.446080603537801,13.478885845079335,13.535101816971727,13.555816752787289,13.607720220584438,13.621115563318119,13.67191521099417,13.702607954607616,13.74409452972825,13.761800931974625,13.809223554576949,13.833188984693338,13.899024389975269,13.899174536644738,13.932938823642075,13.98253407848871,14.02088995460303
3.5313112232401513,2.745922063623193,2.7256646148710364,2.70538901286449,2.6851816270460165,2.665113392711614,2.645343149470549,2.6260132053406413,2.6073021935923926,2.589416063867343,2.5725536175400086,2.556896875137879,2.542658414308734,2.5299699739878907,2.5189772955418777,2.509756021984912,2.5023900982831737,2.4968859679659987,2.4932417522034385,2.491442266471791,2.491435422945132,2.4931391511966536,2.496507607955879,2.501454314358899,2.5078950169456764,2.5157467860249634,2.524924662562931,2.535354076046855,2.546962444995913,2.559668022376511,2.57340586470951,2.5881340885648565,2.6037602355012495,2.6202431602752996,2.637540545568023,2.655600765986013,2.6743723147502227,2.693817774099786,2.713906332822388,2.7346113743553855,2.7558715541451138,2.777683096501741,2.800015323537641,2.822829462730413,2.846107594118969,2.8698208041064865,2.8939806348151045,2.9185290120961533,2.9434793082684436,2.9687785954117802,2.994442574773873,3.0204228114775247,3.0467460408628564,3.07336683018997,3.1002887736258695,3.127503772359342,3.15498730073539,3.1827257346972466,3.210730881113429,3.2389815313816173,3.2674491780169204,3.2961601556472115,3.325085512396457,3.3542041182363835,3.3835499897280195,3.4130760251041465,3.442798649659414,3.472711120829351,3.502797891027793,3.5330519608092055,3.5634717447294952,3.5940573350625065,3.6247801289693466,3.6556619921047555,3.6867048338406034,3.7178798810456084,3.7491909382229243,3.780622437695218,3.8122093430744997,3.8439097516814837,3.8757261683130237,3.907668276059337,3.9397176095159665,3.971886520502415,4.004158703175067,4.036549296729737,4.069021728452042,4.101592868112042,4.134284199344215,4.167055622392226,4.1999269251440134,4.232862801010075,4.26591358809893,4.299038951999274,4.332263899393424,4.365540926342388,4.398918415326041,4.432379957933934,4.465889855644541,4.499474160400605,4.533163051709355,4.56689545414168,4.600696957665723,4.634568493872742,4.668494233288006,4.702521150029372,4.736567848495728,4.770725716078075,4.804880548422392,4.839067164124083,4.873415193977579,4.907728528069235,4.942167585229962,4.976606052403738,5.01116151400619,5.045676182655773,5.080281026995083,5.114946982408707,5.149669135538364,5.184399175595004,5.219222466084489,5.254029617613521,5.2889065322735975,5.323834084647923,5.358842915801563,5.393831830115622,5.4288522353261826,5.463957004446577,5.499113626551051,5.5342641912778925,5.569450790898188,5.604682227917547,5.640021702849465,5.675228205305999,5.710594384324498,5.746009789035513,5.781435279448929,5.8168074582453055,5.852326187229272,5.887818290526289,5.923385159110635,5.958926620819885,5.994523167779704,6.030149864520215,6.065789021215156,6.101432298819023,6.137183349440331,6.1729606543821465,6.208664195377245,6.244506954903328,6.280284046158791,6.316105199960222,6.351968291887369,6.387841611809625,6.42377953732557,6.459714686830352,6.495682022601845,6.531589863766802,6.567605762225863,6.603714016121891,6.639713893679939,6.675812257272198,6.711852032906012,6.74794888486518,6.784023506836949,6.82022297631293,6.856492460829616,6.89257878354053,6.928751593279191,6.964997649055669,7.001198956989484,7.03755056854516,7.073678463215993,7.110085496762335,7.146372482000707,7.182702677153465,7.21905680244475,7.255433268740414,7.291772607804934,7.32813844026355,7.364661704263391,7.401085730721808,7.437515867191338,7.4739467392126855,7.5105623609744185,7.546990138238843,7.583381077727149,7.61989681694157,7.656424107626033,7.692969517964481,7.729518958942877,7.7661328348781655,7.8027348020083025,7.8392848751487145,7.875882746702924,7.912609868662908,7.94911064893742,7.985874877489143,8.022483132484158,8.059155072363914,8.095811375865365,8.132513123152275,8.169242338279698,8.205906747312305,8.24270274673556,8.279423518167746,8.316175750949636,8.352949381893954,8.389738961557347,8.42665789697604,8.4633840469472,8.500111369869213,8.536864649714076,8.573725471152443,8.610662964524035,8.647468522933734,8.684283829082796,8.721231693930921,8.758142432010429,8.794848122506457,8.831841324844923,8.868691592976276,8.905596054308349,8.94260155491353,8.979468468611772,9.016458587990007,9.053385259610573,9.090259190596797,9.127192802175205,9.164210860878793,9.201130160259984,9.238133581811608,9.275131873859655,9.312105551852763,9.34911200630079,9.386177108825821,9.423250932506779,9.460310473857989,9.497306330427568,9.534602822729832,9.571428959047937,9.608528261588544,9.645516207858918,9.682491489080851,9.719726317696622,9.756821425855811,9.793899485585266,9.83108868534394,9.86822330034256,9.905213675531183,9.942537690356666,9.97946630485701,10.01660456288366,10.053682017821384,10.09099019864958,10.128087338136604,10.1652096014478,10.202372985104178,10.239565361844468,10.276665092071283,10.313916168019787,10.35122362740761,10.388316847860901,10.425516317040348,10.462672501761759,10.499855527153056,10.53721501664323,10.574488453668948,10.611553880241395,10.648868203542758,10.686046046420834,10.723425723708123,10.760494597480484,10.79788201879498,10.835065578142476,10.872277319567157,10.909665777183374,10.946811421537891,10.984291634211726,11.021572928426176,11.058770049877122,11.096050618199762,11.1334340097829,11.170786838352765,11.208008419336247,11.24534286569834,11.282683600836645,11.320012312030302,11.357185110211402,11.39469217828787,11.432018264448452,11.469253367482688,11.506579608183543,11.544121769137305,11.58117911487456,11.61881677281089,11.656078095923027,11.693530755282259,11.730689066035582,11.76819429551354,11.805612606445841,11.842994039791892,11.880340911211693,11.917552042351698,11.954999521525814,11.992540840744766,12.029696740173625,12.067297900420794,12.104683844437126,12.14223458435805,12.179697574366175,12.216783689023353,12.254378949267199,12.291843265081623,12.329368558497391,12.366839339186564,12.404000555556058,12.441567201335149,12.47900486596933,12.516506512154976,12.553884384808322,12.591371761280303,12.628727547998011,12.666341257886831,12.703734795619942,12.741010366427654,12.778881703265386,12.81615756861279,12.853743554466375,12.89126162753319,12.928586361647726,12.965938558977044,13.003439281420254,13.04088145340145,13.078711079618783,13.116078397184381,13.153683221293193,13.191087924085068,13.228486467066675,13.266313482053597,13.303647259133593,13.341054584913236,13.378765579541286,13.416091841941869,13.453714887967655,13.49123644114444,13.5288243606466,13.566388280777225,13.603863550906958,13.64102612110329,13.6790042431895,13.716547195679876,13.754189860382771,13.791505837153238,13.829158215973013,13.86653186619943,13.904128292076807,13.941791939060154,13.979316318135899,14.016789586731415,14.05453860114023,14.091963045901027,14.129731098889017,14.167530075986393,14.204718207760783,14.242212983073495,14.279755399919903,14.31713619283277,14.355050356657609,14.392774346899534,14.430194943377844,14.4676784761191,14.505334049428349,14.54288920157269,14.580647714615365,14.618208743420045,14.65570175805698,14.693101857937839,14.731056193694556,14.768514454670807,14.806198526918935,14.843838011455619,14.881504110095195,14.91898638746058,14.956460909100256,14.994404170189128,15.031811687568464,15.0694141053125,15.107193644273961,15.144770335018174,15.182621559030071,15.220068442700798
